HTL_CD,STY_DT,CURR_CD,RM_NTS,RM_REV_AMT_LOC,REGION,COUNTRY,RMS_AVAIL,EXCH_RATE_AMT,CAL_DOW,CONVERTED_REV,OCCUPANCY,ADR,REV_PAR,YEAR,MONTH,YEAR_MONTH
PHEGA,2021-06-24 00:00:00+00:00,PHP,303,659233.24,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13714.58,87.07,45.26,39.41,2021,06,2021-06
PHEGA,2021-06-25 00:00:00+00:00,PHP,292,633588.65,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,13181.08,83.91,45.14,37.88,2021,06,2021-06
PHEGA,2021-06-26 00:00:00+00:00,PHP,307,672023.45,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13980.67,88.22,45.54,40.17,2021,06,2021-06
PHEGA,2021-06-27 00:00:00+00:00,PHP,307,672880.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13998.5,88.22,45.6,40.23,2021,06,2021-06
PHEGA,2021-06-28 00:00:00+00:00,PHP,319,698644.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14534.49,91.67,45.56,41.77,2021,06,2021-06
PHEGA,2021-06-29 00:00:00+00:00,PHP,325,714622.18,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14866.89,93.39,45.74,42.72,2021,06,2021-06
PHEGA,2021-06-30 00:00:00+00:00,PHP,330,725334.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,15089.74,94.83,45.73,43.36,2021,06,2021-06
PHEGA,2021-07-01 00:00:00+00:00,PHP,329,721757.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,15015.32,94.54,45.64,43.15,2021,07,2021-07
PHEGA,2021-07-02 00:00:00+00:00,PHP,326,705363.17,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14674.26,93.68,45.01,42.17,2021,07,2021-07
PHEGA,2021-07-03 00:00:00+00:00,PHP,316,690004.48,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14354.74,90.8,45.43,41.25,2021,07,2021-07
PHEGA,2021-07-04 00:00:00+00:00,PHP,327,713236.93,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14838.07,93.97,45.38,42.64,2021,07,2021-07
PHEGA,2021-07-05 00:00:00+00:00,PHP,327,723437.61,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15050.28,93.97,46.03,43.25,2021,07,2021-07
PHEGA,2021-07-06 00:00:00+00:00,PHP,323,715466.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14884.46,92.82,46.08,42.77,2021,07,2021-07
PHEGA,2021-07-07 00:00:00+00:00,PHP,296,646675.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,13453.34,85.06,45.45,38.66,2021,07,2021-07
PHEGA,2021-07-08 00:00:00+00:00,PHP,326,722489.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,15030.56,93.68,46.11,43.19,2021,07,2021-07
PHEGA,2021-07-09 00:00:00+00:00,PHP,337,742142.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,15439.41,96.84,45.81,44.37,2021,07,2021-07
PHEGA,2021-07-10 00:00:00+00:00,PHP,318,710237.23,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14775.66,91.38,46.46,42.46,2021,07,2021-07
PHEGA,2021-07-11 00:00:00+00:00,PHP,330,742945.36,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,15456.12,94.83,46.84,44.41,2021,07,2021-07
PHEGA,2021-07-12 00:00:00+00:00,PHP,318,718145.26,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14940.18,91.38,46.98,42.93,2021,07,2021-07
PHEGA,2021-07-13 00:00:00+00:00,PHP,337,753608.89,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15677.96,96.84,46.52,45.05,2021,07,2021-07
PHEGA,2021-07-14 00:00:00+00:00,PHP,329,734713.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,15284.87,94.54,46.46,43.92,2021,07,2021-07
PHEGA,2021-07-15 00:00:00+00:00,PHP,315,702815.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,14621.27,90.52,46.42,42.02,2021,07,2021-07
PHEGA,2021-07-16 00:00:00+00:00,PHP,307,685225.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14255.33,88.22,46.43,40.96,2021,07,2021-07
PHEGA,2021-07-17 00:00:00+00:00,PHP,308,678918.11,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14124.1,88.51,45.86,40.59,2021,07,2021-07
PHEGA,2021-07-18 00:00:00+00:00,PHP,320,704403.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14654.3,91.95,45.79,42.11,2021,07,2021-07
PHEGA,2021-07-19 00:00:00+00:00,PHP,311,680261.17,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14152.05,89.37,45.5,40.67,2021,07,2021-07
PHEGA,2021-07-20 00:00:00+00:00,PHP,309,682494.24,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14198.5,88.79,45.95,40.8,2021,07,2021-07
PHEGA,2021-07-21 00:00:00+00:00,PHP,308,686137.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14274.29,88.51,46.35,41.02,2021,07,2021-07
PHEGA,2021-07-22 00:00:00+00:00,PHP,302,669104.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13919.95,86.78,46.09,40.0,2021,07,2021-07
PHEGA,2021-07-23 00:00:00+00:00,PHP,314,693020.83,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14417.5,90.23,45.92,41.43,2021,07,2021-07
PHEGA,2021-07-24 00:00:00+00:00,PHP,296,653568.02,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13596.73,85.06,45.93,39.07,2021,07,2021-07
PHEGA,2021-07-25 00:00:00+00:00,PHP,312,693146.64,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14420.11,89.66,46.22,41.44,2021,07,2021-07
PHEGA,2021-07-26 00:00:00+00:00,PHP,303,671283.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,13965.27,87.07,46.09,40.13,2021,07,2021-07
PHEGA,2021-07-27 00:00:00+00:00,PHP,299,660033.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,13731.23,85.92,45.92,39.46,2021,07,2021-07
PHEGA,2021-07-28 00:00:00+00:00,PHP,293,640342.9,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,13321.59,84.2,45.47,38.28,2021,07,2021-07
PHEGA,2021-07-29 00:00:00+00:00,PHP,312,677696.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,14098.68,89.66,45.19,40.51,2021,07,2021-07
PHEGA,2021-07-30 00:00:00+00:00,PHP,331,714384.09,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14861.93,95.11,44.9,42.71,2021,07,2021-07
PHEGA,2021-07-31 00:00:00+00:00,PHP,332,717175.8,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14920.01,95.4,44.94,42.87,2021,07,2021-07
PHEGA,2021-08-01 00:00:00+00:00,PHP,327,706998.93,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14708.29,93.97,44.98,42.27,2021,08,2021-08
PHEGA,2021-08-02 00:00:00+00:00,PHP,325,706421.68,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14696.28,93.39,45.22,42.23,2021,08,2021-08
PHEGA,2021-08-03 00:00:00+00:00,PHP,296,644678.24,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,13411.78,85.06,45.31,38.54,2021,08,2021-08
PHEGA,2021-08-04 00:00:00+00:00,PHP,294,637656.34,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,13265.7,84.48,45.12,38.12,2021,08,2021-08
PHEGA,2021-08-05 00:00:00+00:00,PHP,295,644178.08,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13401.38,84.77,45.43,38.51,2021,08,2021-08
PHEGA,2021-08-06 00:00:00+00:00,PHP,317,693660.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14430.8,91.09,45.52,41.47,2021,08,2021-08
PHEGA,2021-08-07 00:00:00+00:00,PHP,306,658347.11,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13696.15,87.93,44.76,39.36,2021,08,2021-08
PHEGA,2021-08-08 00:00:00+00:00,PHP,335,737904.22,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,15351.24,96.26,45.82,44.11,2021,08,2021-08
PHEGA,2021-08-09 00:00:00+00:00,PHP,323,694954.32,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14457.72,92.82,44.76,41.55,2021,08,2021-08
PHEGA,2021-08-10 00:00:00+00:00,PHP,331,713447.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14842.46,95.11,44.84,42.65,2021,08,2021-08
PHEGA,2021-08-11 00:00:00+00:00,PHP,332,712754.6,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14828.03,95.4,44.66,42.61,2021,08,2021-08
PHEGA,2021-08-12 00:00:00+00:00,PHP,346,770263.59,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,16024.44,99.43,46.31,46.05,2021,08,2021-08
PHEGA,2021-08-13 00:00:00+00:00,PHP,346,770035.94,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,16019.71,99.43,46.3,46.03,2021,08,2021-08
PHEGA,2021-08-14 00:00:00+00:00,PHP,342,718496.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14947.48,98.28,43.71,42.95,2021,08,2021-08
PHEGA,2021-08-15 00:00:00+00:00,PHP,330,690855.51,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14372.45,94.83,43.55,41.3,2021,08,2021-08
PHEGA,2021-08-16 00:00:00+00:00,PHP,345,721530.33,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15010.6,99.14,43.51,43.13,2021,08,2021-08
PHEGA,2021-08-17 00:00:00+00:00,PHP,337,681154.17,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14170.62,96.84,42.05,40.72,2021,08,2021-08
PHEGA,2021-08-18 00:00:00+00:00,PHP,354,718962.97,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14957.19,101.72,42.25,42.98,2021,08,2021-08
PHEGA,2021-08-19 00:00:00+00:00,PHP,303,620459.62,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,12907.94,87.07,42.6,37.09,2021,08,2021-08
PHEGA,2021-08-20 00:00:00+00:00,PHP,329,684014.47,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14230.13,94.54,43.25,40.89,2021,08,2021-08
PHEGA,2021-08-21 00:00:00+00:00,PHP,317,652413.1,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13572.7,91.09,42.82,39.0,2021,08,2021-08
PHEGA,2021-08-22 00:00:00+00:00,PHP,317,663562.25,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13804.64,91.09,43.55,39.67,2021,08,2021-08
PHEGA,2021-08-23 00:00:00+00:00,PHP,314,651230.27,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,13548.09,90.23,43.15,38.93,2021,08,2021-08
PHEGA,2021-08-24 00:00:00+00:00,PHP,312,643287.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,13382.84,89.66,42.89,38.46,2021,08,2021-08
PHEGA,2021-08-25 00:00:00+00:00,PHP,308,624258.15,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12986.97,88.51,42.17,37.32,2021,08,2021-08
PHEGA,2021-08-26 00:00:00+00:00,PHP,459,917057.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,19078.32,131.9,41.56,54.82,2021,08,2021-08
PHEGA,2021-08-27 00:00:00+00:00,PHP,337,694127.21,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14440.51,96.84,42.85,41.5,2021,08,2021-08
PHEGA,2021-08-28 00:00:00+00:00,PHP,341,703295.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14631.24,97.99,42.91,42.04,2021,08,2021-08
PHEGA,2021-08-29 00:00:00+00:00,PHP,334,686945.43,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14291.1,95.98,42.79,41.07,2021,08,2021-08
PHEGA,2021-08-30 00:00:00+00:00,PHP,345,712890.77,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14830.87,99.14,42.99,42.62,2021,08,2021-08
PHEGA,2021-08-31 00:00:00+00:00,PHP,336,697108.51,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14502.53,96.55,43.16,41.67,2021,08,2021-08
PHEGA,2021-09-01 00:00:00+00:00,PHP,314,690341.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14361.76,90.23,45.74,41.27,2021,09,2021-09
PHEGA,2021-09-02 00:00:00+00:00,PHP,343,762055.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,15853.69,98.56,46.22,45.56,2021,09,2021-09
PHEGA,2021-09-03 00:00:00+00:00,PHP,339,767502.86,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,15967.01,97.41,47.1,45.88,2021,09,2021-09
PHEGA,2021-09-04 00:00:00+00:00,PHP,320,719566.36,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14969.74,91.95,46.78,43.02,2021,09,2021-09
PHEGA,2021-09-05 00:00:00+00:00,PHP,331,725188.62,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,15086.71,95.11,45.58,43.35,2021,09,2021-09
PHEGA,2021-09-06 00:00:00+00:00,PHP,335,735222.06,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15295.44,96.26,45.66,43.95,2021,09,2021-09
PHEGA,2021-09-07 00:00:00+00:00,PHP,322,703352.24,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14632.43,92.53,45.44,42.05,2021,09,2021-09
PHEGA,2021-09-08 00:00:00+00:00,PHP,313,676999.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14084.18,89.94,45.0,40.47,2021,09,2021-09
PHEGA,2021-09-09 00:00:00+00:00,PHP,318,686379.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,14279.34,91.38,44.9,41.03,2021,09,2021-09
PHEGA,2021-09-10 00:00:00+00:00,PHP,319,688762.95,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14328.91,91.67,44.92,41.18,2021,09,2021-09
PHEGA,2021-09-11 00:00:00+00:00,PHP,301,642023.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13356.56,86.49,44.37,38.38,2021,09,2021-09
PHEGA,2021-09-12 00:00:00+00:00,PHP,291,618894.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,12875.38,83.62,44.25,37.0,2021,09,2021-09
PHEGA,2021-09-13 00:00:00+00:00,PHP,288,607906.85,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,12646.8,82.76,43.91,36.34,2021,09,2021-09
PHEGA,2021-09-14 00:00:00+00:00,PHP,312,666761.6,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,13871.2,89.66,44.46,39.86,2021,09,2021-09
PHEGA,2021-09-15 00:00:00+00:00,PHP,312,668604.99,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,13909.55,89.66,44.58,39.97,2021,09,2021-09
PHEGA,2021-09-16 00:00:00+00:00,PHP,337,719277.19,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,14963.73,96.84,44.4,43.0,2021,09,2021-09
PHEGA,2021-09-17 00:00:00+00:00,PHP,333,710753.33,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14786.4,95.69,44.4,42.49,2021,09,2021-09
PHEGA,2021-09-18 00:00:00+00:00,PHP,338,722269.86,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,15025.99,97.13,44.46,43.18,2021,09,2021-09
PHEGA,2021-09-19 00:00:00+00:00,PHP,326,691747.58,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14391.01,93.68,44.14,41.35,2021,09,2021-09
PHEGA,2021-09-20 00:00:00+00:00,PHP,323,686468.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14281.19,92.82,44.21,41.04,2021,09,2021-09
PHEGA,2021-09-21 00:00:00+00:00,PHP,321,683996.33,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14229.75,92.24,44.33,40.89,2021,09,2021-09
PHEGA,2021-09-22 00:00:00+00:00,PHP,385,799622.42,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,16635.22,110.63,43.21,47.8,2021,09,2021-09
PHEGA,2021-09-23 00:00:00+00:00,PHP,309,652363.31,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13571.66,88.79,43.92,39.0,2021,09,2021-09
PHEGA,2021-09-24 00:00:00+00:00,PHP,400,835866.51,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,17389.23,114.94,43.47,49.97,2021,09,2021-09
PHEGA,2021-09-25 00:00:00+00:00,PHP,417,869938.42,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,18098.06,119.83,43.4,52.01,2021,09,2021-09
PHEGA,2021-09-26 00:00:00+00:00,PHP,361,783517.44,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,16300.17,103.74,45.15,46.84,2021,09,2021-09
PHEGA,2021-09-27 00:00:00+00:00,PHP,317,707219.09,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14712.87,91.09,46.41,42.28,2021,09,2021-09
PHEGA,2021-09-28 00:00:00+00:00,PHP,328,731535.3,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15218.74,94.25,46.4,43.73,2021,09,2021-09
PHEGA,2021-09-29 00:00:00+00:00,PHP,298,673189.04,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14004.92,85.63,47.0,40.24,2021,09,2021-09
PHEGA,2021-09-30 00:00:00+00:00,PHP,308,692067.89,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,14397.67,88.51,46.75,41.37,2021,09,2021-09
PHEGA,2021-10-01 00:00:00+00:00,PHP,344,756410.36,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,15736.24,98.85,45.74,45.22,2021,10,2021-10
PHEGA,2021-10-02 00:00:00+00:00,PHP,339,748689.23,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,15575.61,97.41,45.95,44.76,2021,10,2021-10
PHEGA,2021-10-03 00:00:00+00:00,PHP,337,731317.49,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,15214.21,96.84,45.15,43.72,2021,10,2021-10
PHEGA,2021-10-04 00:00:00+00:00,PHP,330,713714.75,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14848.01,94.83,44.99,42.67,2021,10,2021-10
PHEGA,2021-10-05 00:00:00+00:00,PHP,320,698314.25,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14527.62,91.95,45.4,41.75,2021,10,2021-10
PHEGA,2021-10-06 00:00:00+00:00,PHP,324,708002.14,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14729.16,93.1,45.46,42.33,2021,10,2021-10
PHEGA,2021-10-07 00:00:00+00:00,PHP,330,727945.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,15144.05,94.83,45.89,43.52,2021,10,2021-10
PHEGA,2021-10-08 00:00:00+00:00,PHP,330,729893.85,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,15184.6,94.83,46.01,43.63,2021,10,2021-10
PHEGA,2021-10-09 00:00:00+00:00,PHP,324,718442.04,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14946.35,93.1,46.13,42.95,2021,10,2021-10
PHEGA,2021-10-10 00:00:00+00:00,PHP,326,726135.9,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,15106.42,93.68,46.34,43.41,2021,10,2021-10
PHEGA,2021-10-11 00:00:00+00:00,PHP,322,716763.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14911.44,92.53,46.31,42.85,2021,10,2021-10
PHEGA,2021-10-12 00:00:00+00:00,PHP,323,720659.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14992.49,92.82,46.42,43.08,2021,10,2021-10
PHEGA,2021-10-13 00:00:00+00:00,PHP,307,676766.33,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14079.34,88.22,45.86,40.46,2021,10,2021-10
PHEGA,2021-10-14 00:00:00+00:00,PHP,305,662145.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13775.17,87.64,45.16,39.58,2021,10,2021-10
PHEGA,2021-10-15 00:00:00+00:00,PHP,301,646175.84,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,13442.94,86.49,44.66,38.63,2021,10,2021-10
PHEGA,2021-10-16 00:00:00+00:00,PHP,307,667940.94,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13895.74,88.22,45.26,39.93,2021,10,2021-10
PHEGA,2021-10-17 00:00:00+00:00,PHP,298,642689.15,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13370.4,85.63,44.87,38.42,2021,10,2021-10
PHEGA,2021-10-18 00:00:00+00:00,PHP,298,649387.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,13509.76,85.63,45.33,38.82,2021,10,2021-10
PHEGA,2021-10-19 00:00:00+00:00,PHP,325,707893.21,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14726.9,93.39,45.31,42.32,2021,10,2021-10
PHEGA,2021-10-20 00:00:00+00:00,PHP,322,706129.67,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14690.21,92.53,45.62,42.21,2021,10,2021-10
PHEGA,2021-10-21 00:00:00+00:00,PHP,297,649671.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13515.67,85.34,45.51,38.84,2021,10,2021-10
PHEGA,2021-10-22 00:00:00+00:00,PHP,269,583605.01,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,12141.23,77.3,45.13,34.89,2021,10,2021-10
PHEGA,2021-10-23 00:00:00+00:00,PHP,316,700327.99,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14569.51,90.8,46.11,41.87,2021,10,2021-10
PHEGA,2021-10-24 00:00:00+00:00,PHP,285,642158.3,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13359.36,81.9,46.87,38.39,2021,10,2021-10
PHEGA,2021-10-25 00:00:00+00:00,PHP,299,687153.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14295.43,85.92,47.81,41.08,2021,10,2021-10
PHEGA,2021-10-26 00:00:00+00:00,PHP,329,753495.68,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15675.6,94.54,47.65,45.04,2021,10,2021-10
PHEGA,2021-10-27 00:00:00+00:00,PHP,325,742935.91,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,15455.92,93.39,47.56,44.41,2021,10,2021-10
PHEGA,2021-10-28 00:00:00+00:00,PHP,320,742851.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,15454.16,91.95,48.29,44.41,2021,10,2021-10
PHEGA,2021-10-29 00:00:00+00:00,PHP,305,710015.92,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14771.06,87.64,48.43,42.45,2021,10,2021-10
PHEGA,2021-10-30 00:00:00+00:00,PHP,310,726407.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,15112.07,89.08,48.75,43.43,2021,10,2021-10
